model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
tcn,43,random_04__n202__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_04__n202__electrode__snr0.npz,8686d0cf9ccade77e7f6089f2b423e2c6dc2f4865e9b9ee6280342a6ba019e21,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,763c14153ea6a5c3631c5878cf34c7f595e29d4fca882f6dc101abaf77378afd,0.9194107145218476,0.7899078385098709,0.6288690647679411,0.9245318865972852,0.8084825005649736,0.6466666666666666,0.09754855185747147,0.11775712286680937,0.31302612855262285,0.8211532831192017,0.3903370051205709,0.86,0.1263514757156372,0.9177037334403855,0.9134026515866392,0.7191011235955056,0.8943452380952381,0.5732830719617089,0.49230769230769234,0.9462201927955353,0.8385995191079587,0.7936507936507936,0.8710066305003014,0.7621507752898731,0.625,0.9677777777777778,0.8621031746031745,0.5142857142857142
tcn,17,random_04__n202__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_04__n202__electrode__snr10.npz,336df1784d1d857b2c2f319204db958f64b21c3e60d42f5f28fd2687006b70e8,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,ae2895b789ae00ecd46b573727b24ebd38f48453dc7587db2749c3406ac16130,0.9355799721136606,0.8604488259018865,0.7505173063377397,0.9523970361613645,0.8906711361917407,0.7925925925925926,0.07034045457839966,0.08328944551944735,0.2348318248611764,0.9082114100456238,0.2238746834659106,0.968,0.021119752898812294,0.9478121236451225,0.9402358009952136,0.8928571428571429,0.9404761904761905,0.747445316895748,0.6470588235294118,0.962962962962963,0.9041798181510479,0.7719298245614035,0.8366485834840265,0.7728831934674225,0.7,0.99,0.9374999999999999,0.7407407407407407
tcn,29,random_04__n202__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_04__n202__electrode__snr10.npz,4c6ef20cce1cd5daf7750b9709a1de93e920d66aeb09597b97570505a807d260,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,ae2895b789ae00ecd46b573727b24ebd38f48453dc7587db2749c3406ac16130,0.947651603791076,0.8745727487545798,0.7713339085418465,0.9531992147094214,0.8955957471638086,0.8086642599277978,0.07060220092535019,0.08132520683109762,0.2349310777938013,0.8981446623802185,0.24448813805957598,0.964,0.03544778376817703,0.9550381372942593,0.9549029427403413,0.8888888888888888,0.9680059523809523,0.8409761057179534,0.7111111111111111,0.954337899543379,0.871540064382966,0.8524590163934426,0.8764315852923448,0.789889075376083,0.6842105263157895,0.9844444444444445,0.9155555555555556,0.72
tcn,43,random_04__n202__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_04__n202__electrode__snr10.npz,08ccd3183acd007660bc0c4bd1928e48a8852aeaa70b6fce45d8dec40745ac7a,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,ae2895b789ae00ecd46b573727b24ebd38f48453dc7587db2749c3406ac16130,0.9300972757913785,0.8346616714837376,0.7444687518734705,0.9460640476240738,0.864622414619436,0.7915194346289752,0.07618580758571625,0.08863399833627045,0.25663560680145014,0.9111943244934082,0.22021926072127218,0.99,0.018862806260585785,0.9321557607386592,0.915745613567851,0.8947368421052632,0.9397321428571429,0.702866305221148,0.7111111111111111,0.9538305428716387,0.8626758204029208,0.7931034482758621,0.8481012658227848,0.7965660727722226,0.7027027027027027,0.9766666666666667,0.8954545454545454,0.6206896551724138
tcn,17,random_04__n202__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_04__n202__independent_rms__snr0.npz,c068b145543764238027f1857e927450ea706b2dc5c64937e067a13a4d1c2951,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,9f73aa0555fdb61f972a85ebadab0e9226c740b53631b0b4c22cccf1bbb5bd25,0.9126839717351725,0.7826652256098913,0.6374945265462506,0.8993054822570772,0.7673206262360175,0.6506849315068494,0.11070481687784195,0.13108970718085772,0.34743354156287104,0.8122559785842896,0.40501677844911843,0.824,0.1561030149459839,0.9225210758731432,0.912067917074624,0.6896551724137931,0.880952380952381,0.5315556169568141,0.5416666666666666,0.9477422628107559,0.8533165278979673,0.7936507936507936,0.8366485834840266,0.7188535985875837,0.5625,0.9755555555555556,0.8975324675324675,0.6
tcn,29,random_04__n202__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_04__n202__independent_rms__snr0.npz,00bb248ce7520fb798392544faf6c6c2c70acbf1981c6a03f21d873750724e86,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,9f73aa0555fdb61f972a85ebadab0e9226c740b53631b0b4c22cccf1bbb5bd25,0.9162681938601438,0.7684869193532559,0.5127961562247276,0.7362732473454222,0.5985790515961414,0.4878048780487805,0.17763864994049072,0.24511057969182726,0.5503971384057961,0.7966288328170776,0.4363065329257147,0.686,0.2584162652492523,0.9225210758731434,0.923620330865549,0.3939393939393939,0.9196428571428572,0.6806140721211286,0.36363636363636365,0.9071537290715372,0.806126673473226,0.5510204081632653,0.8698010849909584,0.7282307016183565,0.64,0.9622222222222222,0.7038428186880199,0.6153846153846154
tcn,43,random_04__n202__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_04__n202__independent_rms__snr0.npz,99edb40ea590c99800b9a805698a91229a36c49359672e604daad8758b55d483,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,9f73aa0555fdb61f972a85ebadab0e9226c740b53631b0b4c22cccf1bbb5bd25,0.9189005859326341,0.7980801714840565,0.6449176217979964,0.9307382153638302,0.8211153304737379,0.6598639455782312,0.09336039423942566,0.1156272974647581,0.30411232040548336,0.8231588006019592,0.38634877247702737,0.868,0.12415003031492233,0.927739863508631,0.9168843458359104,0.7045454545454546,0.896577380952381,0.5984096696085798,0.5161290322580645,0.9518011161846779,0.8507898770052833,0.7936507936507936,0.8517179023508137,0.7781860125895568,0.6808510638297872,0.9666666666666668,0.8461309523809523,0.5294117647058824
tcn,17,random_04__n202__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_04__n202__independent_rms__snr10.npz,3856644bd7abb2523cc6413e8e5b9aa07c5a5f6fd401730485c1b362b775145a,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,c48744940720d4b98d90b73939a71ffb624536bc68e60ba7b37a848ce9e1ee27,0.9370037247259113,0.8590251326706697,0.7541564124030518,0.9541913829135968,0.8939952974629758,0.8,0.06902531534433365,0.07038953835144639,0.23110318654378312,0.9053427577018738,0.23218813867887228,0.962,0.02524416148662567,0.9522280208751505,0.942152024667797,0.9009009009009009,0.9360119047619048,0.7327163739146131,0.6666666666666666,0.9670218163368849,0.9130203891885407,0.8135593220338984,0.840867992766727,0.7755061063516284,0.7,0.9888888888888889,0.9317307692307691,0.6896551724137931
tcn,29,random_04__n202__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_04__n202__independent_rms__snr10.npz,7afe0e2d91b1cc81c838fa566c10782b71283704acd14c69b4e18b505f22b218,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,c48744940720d4b98d90b73939a71ffb624536bc68e60ba7b37a848ce9e1ee27,0.9460221407189344,0.871444014768796,0.7550186976144422,0.9534103143273311,0.8965920429819951,0.7943262411347518,0.07062338292598724,0.08295614203810693,0.2343117763209051,0.8979086875915527,0.24486200876223493,0.954,0.036214422434568405,0.9546366920915295,0.9534278317069981,0.8909090909090909,0.9642857142857143,0.8248273933192412,0.6808510638297872,0.9518011161846779,0.8620038122527869,0.8333333333333334,0.8716094032549729,0.7901753222792396,0.65,0.9877777777777778,0.9267857142857142,0.72
tcn,43,random_04__n202__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_04__n202__independent_rms__snr10.npz,7e0dc84c16dcb7954d40b3b1ddb622a36868b008adaa7eb52af2030669f344d7,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,c48744940720d4b98d90b73939a71ffb624536bc68e60ba7b37a848ce9e1ee27,0.9299903860047666,0.8349015380168696,0.7395778639840819,0.9470773257900402,0.8683441524667695,0.7887323943661971,0.07501314580440521,0.08795785262808203,0.2519746926392336,0.9092335104942322,0.22259501207219182,0.988,0.019036058336496353,0.9421918908069048,0.9220059198848549,0.8947368421052632,0.9278273809523809,0.6801840812885613,0.6521739130434783,0.9548452562151193,0.865018772537536,0.8275862068965517,0.8450874020494273,0.8018443709188503,0.7027027027027027,0.98,0.9054545454545454,0.6206896551724138
tcn,17,random_04__n303__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_04__n303__electrode__snr0.npz,8443796e8bac9f4acb5237fc503d74affc4fef15bd71d7b570c508f16fcec95e,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,631d3e1aa084441ccf3579387606b2da5817776fe3a0e9fbcb6be6b684aaccc0,0.9073299142263357,0.7730671358399348,0.670755262154624,0.9165101011167169,0.7963913850446133,0.6857142857142857,0.09981061518192291,0.12016024962440135,0.31782761535008364,0.8351179361343384,0.36686695676704845,0.868,0.12469782680273056,0.9197109594540346,0.9049826751825367,0.7789473684210526,0.8809523809523809,0.5569878024635455,0.5116279069767442,0.9487569761542365,0.8676305139898752,0.7868852459016393,0.8227848101265822,0.7014489732780025,0.5263157894736842,0.9644444444444444,0.8342857142857142,0.75
tcn,29,random_04__n303__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_04__n303__electrode__snr0.npz,6acd8e563d247067e5aa8574a6dc887ad95ebbeb644f4f48d837ffc5f8d13386,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,631d3e1aa084441ccf3579387606b2da5817776fe3a0e9fbcb6be6b684aaccc0,0.9060008414339521,0.7531717159112776,0.48690545808966856,0.7118279115914802,0.5717382338707875,0.4666666666666667,0.1888609677553177,0.25781495001167054,0.5817147731521327,0.7934796214103699,0.4409593815977795,0.674,0.27089789509773254,0.9164993978321959,0.898195508740826,0.3125,0.9136904761904762,0.6595431586608058,0.3368421052631579,0.915271435819381,0.8034984106530996,0.6,0.8523206751054853,0.7200922807224357,0.5925925925925926,0.9322222222222222,0.6845292207792207,0.5925925925925926
tcn,43,random_04__n303__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_04__n303__electrode__snr0.npz,9406b4f1d12263ef9ed858fd52e94735958875c26a4b119cae8fc3d8b623f9a4,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,631d3e1aa084441ccf3579387606b2da5817776fe3a0e9fbcb6be6b684aaccc0,0.9155844731732914,0.7733806480209311,0.6407576506853266,0.92267420995968,0.7982591839756861,0.6644295302013423,0.09825500845909119,0.13615530472248794,0.31676000040495816,0.8244888782501221,0.3878713449022622,0.868,0.12687869369983673,0.9201124046567644,0.9031243799181681,0.7555555555555555,0.90625,0.5551054796918767,0.5245901639344263,0.9507864028411974,0.8580171154792646,0.7692307692307693,0.839662447257384,0.7325857491226888,0.625,0.961111111111111,0.8180705158926574,0.5294117647058824
tcn,17,random_04__n303__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_04__n303__electrode__snr10.npz,5a6b3a374cf55c9a5061882f08e74e02c805b0ca49fc575d7433f17e1f477c9b,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,563dd610816dedabb5f81e97ef54f41e3d6624c026cdd4d9b4c877fc9a25f375,0.9327380871895823,0.850472720391681,0.7551870581074122,0.95142597791898,0.8866263976371702,0.8014705882352942,0.07144384831190109,0.08437349830009044,0.2385089650070293,0.9078565239906311,0.22553997695157244,0.972,0.022738581523299217,0.9458048976314732,0.9348925741193312,0.9026548672566371,0.9345238095238095,0.7212108619037967,0.6111111111111112,0.9614408929477423,0.9009620023408578,0.8214285714285714,0.8330319469559976,0.7635673943636501,0.7,0.9888888888888889,0.9317307692307691,0.7407407407407407
tcn,29,random_04__n303__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_04__n303__electrode__snr10.npz,d22f64d289038c94e267bed226504853028ced800032b89edb821da2a3b4c5a1,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,563dd610816dedabb5f81e97ef54f41e3d6624c026cdd4d9b4c877fc9a25f375,0.9461421062590493,0.8748607300123323,0.7638118631394472,0.9519748369255452,0.8940794115323635,0.8042704626334519,0.07110849022865295,0.09018289539217952,0.23709513132016646,0.8972680568695068,0.24619219268096879,0.96,0.038704726845026016,0.9546366920915295,0.9533609478365851,0.8990825688073395,0.9642857142857143,0.8469480172605173,0.6808510638297872,0.9533231861998985,0.8704530596092155,0.8524590163934426,0.8740204942736589,0.7879860697997885,0.6666666666666666,0.9844444444444445,0.9155555555555556,0.72
tcn,43,random_04__n303__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_04__n303__electrode__snr10.npz,992105a1e5c512de2f67eefdd9073d0244b478372272dfedd08a31726454356f,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,563dd610816dedabb5f81e97ef54f41e3d6624c026cdd4d9b4c877fc9a25f375,0.9294256036428798,0.8280830660351313,0.7428258999567803,0.9460640476240738,0.8625507196795191,0.7929824561403509,0.07577916234731674,0.08248642509430645,0.2552652638114203,0.9102379679679871,0.22156185408914159,0.982,0.019948625937104225,0.9361702127659575,0.9132584908601895,0.9026548672566371,0.9375,0.6869082844837155,0.6666666666666666,0.9533231861998985,0.8622682340800834,0.8421052631578947,0.8456901748040989,0.7871336388294712,0.7027027027027027,0.9744444444444446,0.8908466819221967,0.6
tcn,17,random_04__n303__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_04__n303__independent_rms__snr0.npz,cb36923d237a5a74982e575eec12e67acde6eecc0c53b8781db71a739aa6e66b,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,78b031d81b16f7fef3807a550fbecbddce176167d1895c5462fb27d530e2c94c,0.9065500050271117,0.7913615675333717,0.6127706696741075,0.8965400772624601,0.7681687365821585,0.629757785467128,0.11042885482311249,0.12494140610843898,0.3480117184789701,0.8174555897712708,0.39708221060545257,0.834,0.15109167993068695,0.9104777197912486,0.8991161139779318,0.6976744186046512,0.8824404761904763,0.5762092467325957,0.5652173913043478,0.9467275494672756,0.877711439043193,0.7384615384615385,0.8197709463532248,0.7012069353490356,0.5,0.9733333333333334,0.9025641025641026,0.5625
tcn,29,random_04__n303__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_04__n303__independent_rms__snr0.npz,92b5eb879c0b4359e1603c5bf7f3080290c1d42fccf166cde3d36bf8cbf478d3,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,78b031d81b16f7fef3807a550fbecbddce176167d1895c5462fb27d530e2c94c,0.9058948239572053,0.7599182936671125,0.4998800371715806,0.7318401553693188,0.5938152416459694,0.48338368580060426,0.18030408024787903,0.24391495281457895,0.5572190425632547,0.7979717254638672,0.43436254592915474,0.688,0.2560981810092926,0.911682055399438,0.9091053726548062,0.4117647058823529,0.9084821428571428,0.6113142145800472,0.3595505617977528,0.91324200913242,0.8161539369281572,0.5684210526315789,0.8505123568414706,0.6882122400727302,0.5882352941176471,0.9455555555555556,0.7748057040998217,0.5714285714285714
tcn,43,random_04__n303__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_04__n303__independent_rms__snr0.npz,200eece38e5553cf8ebbd5178704999a64f057907a6fe29da754b77b77624fc8,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,78b031d81b16f7fef3807a550fbecbddce176167d1895c5462fb27d530e2c94c,0.9105342645836254,0.7943795508970684,0.6367990196078431,0.9234552785459458,0.8098959974703912,0.6556291390728477,0.09661845117807388,0.12429856375604868,0.31374958510886974,0.8218071460723877,0.38939411340489766,0.86,0.1274438202381134,0.9080690485748696,0.8834561428161438,0.7333333333333333,0.8943452380952381,0.6123548253646938,0.5,0.9523084728564182,0.8731483286229793,0.78125,0.8390596745027123,0.7613313148243819,0.64,0.9588888888888889,0.8416071428571429,0.5294117647058824
tcn,17,random_04__n303__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_04__n303__independent_rms__snr10.npz,b47217dc2462fb10be0a764beb4426b35001434623a9cba6e5ca488a37145cd0,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,cd48792bf0ab1e13e44bca1153821b52c747872d7dd5868f4a798157433e4f82,0.9369542857761454,0.8618525631891287,0.760200191234674,0.9530092250533027,0.8922747923121678,0.7985347985347986,0.06946913152933121,0.07523399547487496,0.23316161165695704,0.9034026265144348,0.23316667821903933,0.97,0.026411131024360657,0.9498193496587716,0.9414368824774475,0.8909090909090909,0.9427083333333334,0.75506615614491,0.7027027027027027,0.964992389649924,0.9084482241996212,0.7931034482758621,0.837251356238698,0.766811553123665,0.7,0.99,0.9374999999999999,0.7142857142857143
tcn,29,random_04__n303__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_04__n303__independent_rms__snr10.npz,17b0a1c904e5711bc76a8be2ef9de9117b1b0f84bddb40dd04ca4112ce75692a,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,cd48792bf0ab1e13e44bca1153821b52c747872d7dd5868f4a798157433e4f82,0.9452054184223939,0.8752277741025869,0.7660939664316466,0.9518481771547993,0.893777145243043,0.8028169014084507,0.07133115828037262,0.07947425658814608,0.23797986116673214,0.8950561285018921,0.2479522462178172,0.954,0.03833073750138283,0.9518265756724207,0.9522469426594697,0.8909090909090909,0.9672619047619048,0.8451390819968021,0.6808510638297872,0.9487569761542365,0.8530553342614804,0.8387096774193549,0.8704038577456299,0.7912477508296325,0.7,0.9877777777777779,0.9344497607655503,0.72
tcn,43,random_04__n303__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_04__n303__independent_rms__snr10.npz,57cd31ce14c45252dba36b433e45376a403cc8b18acdcdb932479ca4e1e3ff11,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,cd48792bf0ab1e13e44bca1153821b52c747872d7dd5868f4a798157433e4f82,0.9307210026229376,0.8338349823423405,0.7458480622182981,0.9471195457136222,0.8685562271569597,0.7929824561403509,0.07490931451320648,0.09183404615893957,0.252453765917455,0.907950758934021,0.22446110197516306,0.986,0.020545588806271553,0.9365716579686872,0.9190477924159349,0.8947368421052632,0.9382440476190477,0.6943803649917868,0.7111111111111111,0.9528158295281584,0.8630077555221931,0.8,0.8493068113321278,0.7972844533272418,0.7027027027027027,0.9766666666666667,0.8954545454545454,0.6206896551724138
tcn,17,random_04__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_04__n404__electrode__snr0.npz,e667a730dd6c5ae8f995a8a726271cd9aa7595b3ee93d9cf9084ee21baf1be58,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,2a62e5f2f49563b649dd62c6cdd57a3b0f2020923d6bacaa481cbb2dccfb83f8,0.9114129766036868,0.7787850059386087,0.7069174503657263,0.9215553819847586,0.8060558160590436,0.7163120567375887,0.09793312102556229,0.10853912838548425,0.3106011259193363,0.8389056324958801,0.3632024423494688,0.876,0.1219215840101242,0.9229225210758731,0.914750897681574,0.8282828282828283,0.8794642857142858,0.5355243232114141,0.5777777777777777,0.945712836123795,0.8417321638395194,0.8275862068965517,0.8378541289933695,0.7146595804444071,0.4827586206896552,0.971111111111111,0.8872580645161289,0.8181818181818182
tcn,29,random_04__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_04__n404__electrode__snr0.npz,01f27e85655ad96fab0f1f8dbfa7e799c75d146f520e0f70bab98b6586d63ba8,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,2a62e5f2f49563b649dd62c6cdd57a3b0f2020923d6bacaa481cbb2dccfb83f8,0.9019977930520395,0.7633898956481994,0.49907329960287095,0.7125667602541639,0.5705024948921017,0.47023809523809523,0.18766942620277405,0.2571706921383739,0.5815008368007175,0.789825439453125,0.44475438143436025,0.666,0.27085405588150024,0.9201124046567644,0.9233454706193738,0.36923076923076925,0.8921130952380953,0.6263823733562298,0.3368421052631579,0.9056316590563165,0.7989036770797253,0.5567010309278351,0.8499095840867993,0.7054738120834583,0.5925925925925926,0.9422222222222222,0.7628441451022097,0.64
tcn,43,random_04__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_04__n404__electrode__snr0.npz,88f8bf900b1b292e16a10d183e825e0ce925178873bbc6ccf5622c47e510bcc9,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,2a62e5f2f49563b649dd62c6cdd57a3b0f2020923d6bacaa481cbb2dccfb83f8,0.9156892030274217,0.7862261806127651,0.6285500972457494,0.9231808490426633,0.8101910132122505,0.6511627906976745,0.09722394496202469,0.1124892153479159,0.313371208070379,0.823255717754364,0.38776049935090556,0.858,0.12348880618810654,0.918506623845845,0.9166343507932826,0.7555555555555555,0.90625,0.5874230891639026,0.48484848484848486,0.9426686960933537,0.8294038167900719,0.7936507936507936,0.8499095840867993,0.7498666160135379,0.6086956521739131,0.9611111111111111,0.8478030303030303,0.5
tcn,17,random_04__n404__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_04__n404__electrode__snr10.npz,b25e6b0ee6ac660d960ea5b4d6596acc7188b3d89427f1a4b9a5ef5f75d8498d,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,4abe9e71c52612ec019a21854ac31b559537bceef76029ec49422d0a1ab8b827,0.9346092841178294,0.8526892439249568,0.7477659683628615,0.9523759261995737,0.8882586925538023,0.7867647058823529,0.07054182142019272,0.08154477473907173,0.2354996768227296,0.9077258706092834,0.22503423480329873,0.964,0.02275463566184044,0.9478121236451225,0.9383227946819528,0.875,0.9404761904761905,0.7284988863793211,0.6470588235294118,0.9604261796042619,0.8939067335896826,0.7931034482758621,0.8354430379746836,0.7688942755620631,0.6829268292682927,0.9888888888888889,0.9338235294117646,0.7407407407407407
tcn,29,random_04__n404__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_04__n404__electrode__snr10.npz,9a9a76072f24c317b00d0757bbcddcf06c716b69265b8e65ad1d9cfc6c538054,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,4abe9e71c52612ec019a21854ac31b559537bceef76029ec49422d0a1ab8b827,0.9417896283900685,0.8653254349949734,0.7527447421695751,0.9498638407464483,0.889896153671726,0.7887323943661971,0.07344518601894379,0.09267515288665891,0.24306184646688236,0.8971760869026184,0.24611468131188174,0.95,0.03802699223160744,0.9494179044560417,0.9504846881968134,0.8807339449541285,0.9568452380952381,0.823911821322812,0.6530612244897959,0.947742262810756,0.8493203277626447,0.819672131147541,0.8716094032549729,0.790278758745228,0.717948717948718,0.9833333333333334,0.9126315789473683,0.6923076923076923
tcn,43,random_04__n404__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_04__n404__electrode__snr10.npz,d8b05ba0f21f02f5553b0361680a26554b746a088aee4b7352f26e1909625b6a,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,4abe9e71c52612ec019a21854ac31b559537bceef76029ec49422d0a1ab8b827,0.926922654267989,0.8268816624895419,0.7413937640584576,0.9450085495345254,0.8615228305117342,0.7887323943661971,0.07691200077533722,0.08656629418209193,0.25867037675132293,0.9105185270309448,0.22065223818577986,0.984,0.018459046259522438,0.9333600963468487,0.9127924172504844,0.8928571428571429,0.9293154761904763,0.6740251763274743,0.6956521739130435,0.9507864028411974,0.8568836039223133,0.8135593220338984,0.8444846292947559,0.7942876776072834,0.6842105263157895,0.9766666666666667,0.8964194373401534,0.6206896551724138
tcn,17,random_04__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/random_04__n404__independent_rms__snr0.npz,6d71ab0ea45fb569e31b10d5f907d979a3f9cbd757b868973ded29476878fd6e,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,cfb56bd7534316ec8575ea174b08f0e151f4cd25cd123c4117737a4f52c0fdfd,0.9139623191799918,0.7994297460007785,0.6428585863196427,0.9022608769078129,0.7724935361476792,0.6501766784452296,0.10847049206495285,0.1419942325800657,0.34442255373264,0.8129335641860962,0.40416140031529096,0.826,0.1540537178516388,0.920915295062224,0.9076818319236688,0.6666666666666666,0.8943452380952381,0.5739164648121726,0.6086956521739131,0.9583967529173009,0.8794819761744608,0.7936507936507936,0.816154309825196,0.7003541713793047,0.5245901639344263,0.9800000000000001,0.9357142857142856,0.6206896551724138
tcn,29,random_04__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/random_04__n404__independent_rms__snr0.npz,d268957dcdd2a751f10bf6556374fd096e6bc82f046f09d0aa7df8a325af91f7,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,cfb56bd7534316ec8575ea174b08f0e151f4cd25cd123c4117737a4f52c0fdfd,0.9024083235760052,0.7625140091923474,0.5144250516233536,0.7242405691245699,0.591526002852834,0.49390243902439024,0.1817568689584732,0.24860958269238478,0.5628004776847423,0.8001353144645691,0.4333920391026528,0.686,0.25799280405044556,0.9156965074267363,0.9146793205348556,0.3939393939393939,0.915922619047619,0.6455981263426116,0.3764705882352941,0.9010654490106544,0.7990190109411708,0.5567010309278351,0.8215792646172393,0.698401793271304,0.6296296296296297,0.9577777777777778,0.7548717948717949,0.6153846153846154
tcn,43,random_04__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/random_04__n404__independent_rms__snr0.npz,b62280f758a32c4e7161b6bfb83d99ad8b77df75ae9a95cfb552bf704b93be8e,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,cfb56bd7534316ec8575ea174b08f0e151f4cd25cd123c4117737a4f52c0fdfd,0.92203795340107,0.8123135568612124,0.6644436389996375,0.9292605180384623,0.8257526006216417,0.6825938566552902,0.09351077675819397,0.11326370592042807,0.3059800865352066,0.8233976364135742,0.3889430102769693,0.874,0.1279064565896988,0.9269369731031714,0.9159368013252898,0.7415730337078652,0.9107142857142857,0.6299896355392045,0.5333333333333333,0.9518011161846778,0.8762906111446622,0.8,0.8462929475587704,0.756694041140211,0.6666666666666666,0.9744444444444444,0.8826566951566951,0.5806451612903226
